,subject,task,session_idx,outcome_idx,outcome,estimate,hidden_parameter,did_change_point_occur,sequence_id
31392,5e8783b0fde5153fbd9dca43,ada-prob,0,42,0.0,0.3093749999999996,0.10303493792747408,False,44
31393,5e8783b0fde5153fbd9dca43,ada-prob,0,43,0.0,0.24687499999999932,0.10303493792747408,False,44
31394,5e8783b0fde5153fbd9dca43,ada-prob,0,44,0.0,0.24687499999999932,0.10303493792747408,False,44
31395,5e8783b0fde5153fbd9dca43,ada-prob,0,45,0.0,0.2749999999999995,0.10303493792747408,False,44
31396,5e8783b0fde5153fbd9dca43,ada-prob,0,46,0.0,0.2968749999999997,0.10303493792747408,False,44
31397,5e8783b0fde5153fbd9dca43,ada-prob,0,47,0.0,0.2546874999999996,0.10303493792747408,False,44
31398,5e8783b0fde5153fbd9dca43,ada-prob,0,48,0.0,0.23281249999999964,0.10303493792747408,False,44
31399,5e8783b0fde5153fbd9dca43,ada-prob,0,49,0.0,0.22343749999999968,0.10303493792747408,False,44
31400,5e8783b0fde5153fbd9dca43,ada-prob,0,50,0.0,0.17968749999999978,0.10303493792747408,False,44
31401,5e8783b0fde5153fbd9dca43,ada-prob,0,51,1.0,0.21718749999999964,0.10303493792747408,False,44
31402,5e8783b0fde5153fbd9dca43,ada-prob,0,52,0.0,0.22031249999999963,0.10303493792747408,False,44
31403,5e8783b0fde5153fbd9dca43,ada-prob,0,53,0.0,0.24218749999999956,0.10303493792747408,False,44
31404,5e8783b0fde5153fbd9dca43,ada-prob,0,54,1.0,0.25468749999999957,0.8471220866519102,True,44
31405,5e8783b0fde5153fbd9dca43,ada-prob,0,55,0.0,0.29062499999999963,0.8471220866519102,False,44
31406,5e8783b0fde5153fbd9dca43,ada-prob,0,56,1.0,0.2640624999999994,0.8471220866519102,False,44
31407,5e8783b0fde5153fbd9dca43,ada-prob,0,57,1.0,0.39843749999999983,0.8471220866519102,False,44
31408,5e8783b0fde5153fbd9dca43,ada-prob,0,58,1.0,0.48593749999999986,0.8471220866519102,False,44
31409,5e8783b0fde5153fbd9dca43,ada-prob,0,59,1.0,0.6874999999999999,0.8471220866519102,False,44
31410,5e8783b0fde5153fbd9dca43,ada-prob,0,60,1.0,0.7531250000000004,0.8471220866519102,False,44
31411,5e8783b0fde5153fbd9dca43,ada-prob,0,61,1.0,0.7796875000000005,0.8471220866519102,False,44
31412,5e8783b0fde5153fbd9dca43,ada-prob,0,62,1.0,0.7500000000000001,0.8471220866519102,False,44
31413,5e8783b0fde5153fbd9dca43,ada-prob,0,63,1.0,0.7203125,0.8471220866519102,False,44
31414,5e8783b0fde5153fbd9dca43,ada-prob,0,64,1.0,0.7531250000000002,0.8471220866519102,False,44
31415,5e8783b0fde5153fbd9dca43,ada-prob,0,65,1.0,0.8156250000000008,0.8471220866519102,False,44
31416,5e8783b0fde5153fbd9dca43,ada-prob,0,66,1.0,0.8562500000000014,0.8471220866519102,False,44
31417,5e8783b0fde5153fbd9dca43,ada-prob,0,67,1.0,0.8640625000000015,0.8471220866519102,False,44
31418,5e8783b0fde5153fbd9dca43,ada-prob,0,68,1.0,0.8781250000000017,0.8471220866519102,False,44
31419,5e8783b0fde5153fbd9dca43,ada-prob,0,69,1.0,0.9,0.8471220866519102,False,44
31420,5e8783b0fde5153fbd9dca43,ada-prob,0,70,1.0,0.8734374999999998,0.8471220866519102,False,44
31421,5e8783b0fde5153fbd9dca43,ada-prob,0,71,1.0,0.8593749999999996,0.8471220866519102,False,44
31422,5e8783b0fde5153fbd9dca43,ada-prob,0,72,0.0,0.8468749999999994,0.8471220866519102,False,44
31423,5e8783b0fde5153fbd9dca43,ada-prob,0,73,1.0,0.8468749999999994,0.8471220866519102,False,44
31424,5e8783b0fde5153fbd9dca43,ada-prob,0,74,1.0,0.8624999999999996,0.8471220866519102,False,44
31425,5e8783b0fde5153fbd9dca43,ada-prob,1,0,0.0,0.42343749999999986,0.1042532263688826,True,87
31426,5e8783b0fde5153fbd9dca43,ada-prob,1,1,1.0,0.4687500000000001,0.1042532263688826,False,87
31427,5e8783b0fde5153fbd9dca43,ada-prob,1,2,0.0,0.3546874999999999,0.1042532263688826,False,87
31428,5e8783b0fde5153fbd9dca43,ada-prob,1,3,0.0,0.32812499999999983,0.1042532263688826,False,87
31429,5e8783b0fde5153fbd9dca43,ada-prob,1,4,0.0,0.2796874999999995,0.1042532263688826,False,87
31430,5e8783b0fde5153fbd9dca43,ada-prob,1,5,0.0,0.29062499999999986,0.1042532263688826,False,87
31431,5e8783b0fde5153fbd9dca43,ada-prob,1,6,0.0,0.19843749999999988,0.1042532263688826,False,87
31432,5e8783b0fde5153fbd9dca43,ada-prob,1,7,0.0,0.19843749999999988,0.1042532263688826,False,87
31433,5e8783b0fde5153fbd9dca43,ada-prob,1,8,0.0,0.14531249999999987,0.1042532263688826,False,87
31434,5e8783b0fde5153fbd9dca43,ada-prob,1,9,0.0,0.18749999999999972,0.1042532263688826,False,87
31435,5e8783b0fde5153fbd9dca43,ada-prob,1,10,0.0,0.13749999999999987,0.1042532263688826,False,87
31436,5e8783b0fde5153fbd9dca43,ada-prob,1,11,1.0,0.20781249999999973,0.3217600838260788,True,87
31437,5e8783b0fde5153fbd9dca43,ada-prob,1,12,0.0,0.24062499999999962,0.3217600838260788,False,87
31438,5e8783b0fde5153fbd9dca43,ada-prob,1,13,0.0,0.18281249999999982,0.3217600838260788,False,87
31439,5e8783b0fde5153fbd9dca43,ada-prob,1,14,1.0,0.2718749999999998,0.3217600838260788,False,87
31440,5e8783b0fde5153fbd9dca43,ada-prob,1,15,1.0,0.3468749999999998,0.3217600838260788,False,87
31441,5e8783b0fde5153fbd9dca43,ada-prob,1,16,0.0,0.3031249999999995,0.3217600838260788,False,87
31442,5e8783b0fde5153fbd9dca43,ada-prob,1,17,1.0,0.37656249999999986,0.3217600838260788,False,87
31443,5e8783b0fde5153fbd9dca43,ada-prob,1,18,0.0,0.2765624999999997,0.3217600838260788,False,87
31444,5e8783b0fde5153fbd9dca43,ada-prob,1,19,0.0,0.2249999999999996,0.3217600838260788,False,87
31445,5e8783b0fde5153fbd9dca43,ada-prob,1,20,0.0,0.2828124999999996,0.3217600838260788,False,87
31446,5e8783b0fde5153fbd9dca43,ada-prob,1,21,0.0,0.22187499999999952,0.3217600838260788,False,87
31447,5e8783b0fde5153fbd9dca43,ada-prob,1,22,0.0,0.16093749999999957,0.3217600838260788,False,87
31448,5e8783b0fde5153fbd9dca43,ada-prob,1,23,0.0,0.18749999999999947,0.3217600838260788,False,87
31449,5e8783b0fde5153fbd9dca43,ada-prob,1,24,0.0,0.2390624999999994,0.3217600838260788,False,87
31450,5e8783b0fde5153fbd9dca43,ada-prob,1,25,0.0,0.12968749999999965,0.3217600838260788,False,87
31451,5e8783b0fde5153fbd9dca43,ada-prob,1,26,0.0,0.12343749999999966,0.3217600838260788,False,87
31452,5e8783b0fde5153fbd9dca43,ada-prob,1,27,1.0,0.23124999999999954,0.3217600838260788,False,87
31453,5e8783b0fde5153fbd9dca43,ada-prob,1,28,1.0,0.5874999999999996,0.3217600838260788,False,87
31454,5e8783b0fde5153fbd9dca43,ada-prob,1,29,1.0,0.6765625,0.3217600838260788,False,87
31455,5e8783b0fde5153fbd9dca43,ada-prob,1,30,0.0,0.6406249999999994,0.3217600838260788,False,87
31456,5e8783b0fde5153fbd9dca43,ada-prob,1,31,0.0,0.2687499999999993,0.3217600838260788,False,87
31457,5e8783b0fde5153fbd9dca43,ada-prob,1,32,0.0,0.21874999999999936,0.3217600838260788,False,87
31458,5e8783b0fde5153fbd9dca43,ada-prob,1,33,0.0,0.2656249999999993,0.3217600838260788,False,87
31459,5e8783b0fde5153fbd9dca43,ada-prob,1,34,0.0,0.2562499999999992,0.3217600838260788,False,87
31460,5e8783b0fde5153fbd9dca43,ada-prob,1,35,0.0,0.2093749999999992,0.3217600838260788,False,87
31461,5e8783b0fde5153fbd9dca43,ada-prob,1,36,0.0,0.1640624999999992,0.3217600838260788,False,87
31462,5e8783b0fde5153fbd9dca43,ada-prob,1,37,1.0,0.22812499999999897,0.7143703026250493,True,87
31463,5e8783b0fde5153fbd9dca43,ada-prob,1,38,0.0,0.2609374999999989,0.7143703026250493,False,87
31464,5e8783b0fde5153fbd9dca43,ada-prob,1,39,0.0,0.2124999999999989,0.7143703026250493,False,87
31465,5e8783b0fde5153fbd9dca43,ada-prob,1,40,1.0,0.22499999999999887,0.7143703026250493,False,87
31466,5e8783b0fde5153fbd9dca43,ada-prob,1,41,1.0,0.27656249999999905,0.7143703026250493,False,87
31467,5e8783b0fde5153fbd9dca43,ada-prob,1,42,1.0,0.6624999999999993,0.7143703026250493,False,87
31468,5e8783b0fde5153fbd9dca43,ada-prob,1,43,1.0,0.8218749999999996,0.7143703026250493,False,87
31469,5e8783b0fde5153fbd9dca43,ada-prob,1,44,1.0,0.7890624999999994,0.7143703026250493,False,87
31470,5e8783b0fde5153fbd9dca43,ada-prob,1,45,0.0,0.7624999999999992,0.7143703026250493,False,87
31471,5e8783b0fde5153fbd9dca43,ada-prob,1,46,0.0,0.748437499999999,0.7143703026250493,False,87
31472,5e8783b0fde5153fbd9dca43,ada-prob,1,47,1.0,0.7749999999999991,0.7143703026250493,False,87
31473,5e8783b0fde5153fbd9dca43,ada-prob,1,48,0.0,0.6812499999999988,0.7143703026250493,False,87
31474,5e8783b0fde5153fbd9dca43,ada-prob,1,49,1.0,0.6484374999999986,0.7143703026250493,False,87
31475,5e8783b0fde5153fbd9dca43,ada-prob,1,50,1.0,0.6406249999999984,0.7143703026250493,False,87
31476,5e8783b0fde5153fbd9dca43,ada-prob,1,51,1.0,0.6656249999999988,0.7143703026250493,False,87
31477,5e8783b0fde5153fbd9dca43,ada-prob,1,52,0.0,0.6531249999999991,0.7143703026250493,False,87
31478,5e8783b0fde5153fbd9dca43,ada-prob,1,53,0.0,0.5999999999999989,0.7143703026250493,False,87
31479,5e8783b0fde5153fbd9dca43,ada-prob,1,54,1.0,0.6281249999999993,0.7143703026250493,False,87
31480,5e8783b0fde5153fbd9dca43,ada-prob,1,55,1.0,0.6015624999999989,0.7143703026250493,False,87
31481,5e8783b0fde5153fbd9dca43,ada-prob,1,56,0.0,0.5812499999999986,0.7143703026250493,False,87
31482,5e8783b0fde5153fbd9dca43,ada-prob,1,57,1.0,0.6281249999999993,0.7143703026250493,False,87
31483,5e8783b0fde5153fbd9dca43,ada-prob,1,58,1.0,0.6499999999999996,0.7143703026250493,False,87
31484,5e8783b0fde5153fbd9dca43,ada-prob,1,59,1.0,0.6374999999999995,0.7143703026250493,False,87
31485,5e8783b0fde5153fbd9dca43,ada-prob,1,60,1.0,0.6796875000000001,0.7143703026250493,False,87
31486,5e8783b0fde5153fbd9dca43,ada-prob,1,61,0.0,0.6406249999999999,0.7143703026250493,False,87
31487,5e8783b0fde5153fbd9dca43,ada-prob,1,62,1.0,0.6812500000000002,0.7143703026250493,False,87
31488,5e8783b0fde5153fbd9dca43,ada-prob,1,63,1.0,0.6578125000000001,0.7143703026250493,False,87
31489,5e8783b0fde5153fbd9dca43,ada-prob,1,64,1.0,0.7140625000000007,0.7143703026250493,False,87
31490,5e8783b0fde5153fbd9dca43,ada-prob,1,65,0.0,0.6593750000000005,0.14247407636202009,True,87
31491,5e8783b0fde5153fbd9dca43,ada-prob,1,66,0.0,0.5999999999999999,0.14247407636202009,False,87
31492,5e8783b0fde5153fbd9dca43,ada-prob,1,67,0.0,0.5515624999999996,0.14247407636202009,False,87
31493,5e8783b0fde5153fbd9dca43,ada-prob,1,68,1.0,0.6000000000000003,0.14247407636202009,False,87
31494,5e8783b0fde5153fbd9dca43,ada-prob,1,69,0.0,0.5640625,0.14247407636202009,False,87
31495,5e8783b0fde5153fbd9dca43,ada-prob,1,70,0.0,0.5812500000000003,0.14247407636202009,False,87
31496,5e8783b0fde5153fbd9dca43,ada-prob,1,71,0.0,0.534375,0.14247407636202009,False,87
31497,5e8783b0fde5153fbd9dca43,ada-prob,1,72,0.0,0.2812499999999999,0.14247407636202009,False,87
31498,5e8783b0fde5153fbd9dca43,ada-prob,1,73,0.0,0.2624999999999997,0.14247407636202009,False,87
31499,5e8783b0fde5153fbd9dca43,ada-prob,1,74,0.0,0.22499999999999967,0.14247407636202009,False,87
31500,5e8783b0fde5153fbd9dca43,ada-prob,2,0,0.0,0.35937499999999994,0.3765590569404019,True,47
31501,5e8783b0fde5153fbd9dca43,ada-prob,2,1,1.0,0.4750000000000002,0.3765590569404019,False,47
31502,5e8783b0fde5153fbd9dca43,ada-prob,2,2,0.0,0.41093750000000007,0.3765590569404019,False,47
31503,5e8783b0fde5153fbd9dca43,ada-prob,2,3,0.0,0.33906250000000004,0.3765590569404019,False,47
31504,5e8783b0fde5153fbd9dca43,ada-prob,2,4,0.0,0.3093749999999998,0.3765590569404019,False,47
31505,5e8783b0fde5153fbd9dca43,ada-prob,2,5,1.0,0.3562499999999998,0.3765590569404019,False,47
31506,5e8783b0fde5153fbd9dca43,ada-prob,2,6,0.0,0.3218749999999997,0.3765590569404019,False,47
31507,5e8783b0fde5153fbd9dca43,ada-prob,2,7,1.0,0.35781249999999964,0.3765590569404019,False,47
31508,5e8783b0fde5153fbd9dca43,ada-prob,2,8,1.0,0.4015624999999997,0.8018883797558501,True,47
31509,5e8783b0fde5153fbd9dca43,ada-prob,2,9,1.0,0.46093749999999994,0.8018883797558501,False,47
31510,5e8783b0fde5153fbd9dca43,ada-prob,2,10,0.0,0.3906249999999999,0.8018883797558501,False,47
31511,5e8783b0fde5153fbd9dca43,ada-prob,2,11,1.0,0.43750000000000017,0.8018883797558501,False,47
31512,5e8783b0fde5153fbd9dca43,ada-prob,2,12,1.0,0.4750000000000002,0.8018883797558501,False,47
31513,5e8783b0fde5153fbd9dca43,ada-prob,2,13,1.0,0.5171875000000002,0.8018883797558501,False,47
31514,5e8783b0fde5153fbd9dca43,ada-prob,2,14,1.0,0.5718750000000001,0.8018883797558501,False,47
31515,5e8783b0fde5153fbd9dca43,ada-prob,2,15,0.0,0.5156249999999998,0.8018883797558501,False,47
31516,5e8783b0fde5153fbd9dca43,ada-prob,2,16,1.0,0.5515624999999996,0.8018883797558501,False,47
31517,5e8783b0fde5153fbd9dca43,ada-prob,2,17,0.0,0.48906249999999923,0.8018883797558501,False,47
31518,5e8783b0fde5153fbd9dca43,ada-prob,2,18,1.0,0.5296874999999995,0.8018883797558501,False,47
31519,5e8783b0fde5153fbd9dca43,ada-prob,2,19,1.0,0.5640625,0.8018883797558501,False,47
31520,5e8783b0fde5153fbd9dca43,ada-prob,2,20,0.0,0.5031249999999995,0.4581512001165028,True,47
31521,5e8783b0fde5153fbd9dca43,ada-prob,2,21,1.0,0.5359374999999997,0.4581512001165028,False,47
31522,5e8783b0fde5153fbd9dca43,ada-prob,2,22,0.0,0.47343749999999973,0.4581512001165028,False,47
31523,5e8783b0fde5153fbd9dca43,ada-prob,2,23,0.0,0.4343749999999994,0.4581512001165028,False,47
31524,5e8783b0fde5153fbd9dca43,ada-prob,2,24,1.0,0.4828124999999995,0.4581512001165028,False,47
31525,5e8783b0fde5153fbd9dca43,ada-prob,2,25,1.0,0.5312499999999996,0.4581512001165028,False,47
31526,5e8783b0fde5153fbd9dca43,ada-prob,2,26,1.0,0.5499999999999995,0.4581512001165028,False,47
31527,5e8783b0fde5153fbd9dca43,ada-prob,2,27,0.0,0.4968749999999992,0.4581512001165028,False,47
31528,5e8783b0fde5153fbd9dca43,ada-prob,2,28,1.0,0.5296874999999992,0.4581512001165028,False,47
31529,5e8783b0fde5153fbd9dca43,ada-prob,2,29,1.0,0.5953124999999994,0.4581512001165028,False,47
31530,5e8783b0fde5153fbd9dca43,ada-prob,2,30,1.0,0.6999999999999992,0.4581512001165028,False,47
31531,5e8783b0fde5153fbd9dca43,ada-prob,2,31,1.0,0.7249999999999992,0.8274495909239493,True,47
31532,5e8783b0fde5153fbd9dca43,ada-prob,2,32,1.0,0.7562499999999994,0.8274495909239493,False,47
31533,5e8783b0fde5153fbd9dca43,ada-prob,2,33,1.0,0.7812499999999998,0.8274495909239493,False,47
31534,5e8783b0fde5153fbd9dca43,ada-prob,2,34,1.0,0.8015625000000001,0.8274495909239493,False,47
31535,5e8783b0fde5153fbd9dca43,ada-prob,2,35,1.0,0.8265625000000004,0.8274495909239493,False,47
31536,5e8783b0fde5153fbd9dca43,ada-prob,2,36,1.0,0.7906249999999999,0.8274495909239493,False,47
31537,5e8783b0fde5153fbd9dca43,ada-prob,2,37,0.0,0.7671874999999996,0.8274495909239493,False,47
31538,5e8783b0fde5153fbd9dca43,ada-prob,2,38,1.0,0.7859374999999995,0.8274495909239493,False,47
31539,5e8783b0fde5153fbd9dca43,ada-prob,2,39,1.0,0.7656249999999994,0.8274495909239493,False,47
31540,5e8783b0fde5153fbd9dca43,ada-prob,2,40,1.0,0.7687499999999995,0.8274495909239493,False,47
31541,5e8783b0fde5153fbd9dca43,ada-prob,2,41,1.0,0.8187499999999994,0.8274495909239493,False,47
31542,5e8783b0fde5153fbd9dca43,ada-prob,2,42,1.0,0.8421874999999998,0.8274495909239493,False,47
31543,5e8783b0fde5153fbd9dca43,ada-prob,2,43,1.0,0.8328124999999996,0.8274495909239493,False,47
31544,5e8783b0fde5153fbd9dca43,ada-prob,2,44,1.0,0.8218749999999995,0.8274495909239493,False,47
31545,5e8783b0fde5153fbd9dca43,ada-prob,2,45,1.0,0.792187499999999,0.8274495909239493,False,47
31546,5e8783b0fde5153fbd9dca43,ada-prob,2,46,0.0,0.7796874999999988,0.8274495909239493,False,47
31547,5e8783b0fde5153fbd9dca43,ada-prob,2,47,1.0,0.7624999999999985,0.8274495909239493,False,47
31548,5e8783b0fde5153fbd9dca43,ada-prob,2,48,1.0,0.8312499999999988,0.8274495909239493,False,47
31549,5e8783b0fde5153fbd9dca43,ada-prob,2,49,1.0,0.8421874999999989,0.8274495909239493,False,47
31550,5e8783b0fde5153fbd9dca43,ada-prob,2,50,1.0,0.8234374999999986,0.8274495909239493,False,47
31551,5e8783b0fde5153fbd9dca43,ada-prob,2,51,1.0,0.8234374999999986,0.8274495909239493,False,47
31552,5e8783b0fde5153fbd9dca43,ada-prob,2,52,1.0,0.870312499999999,0.8274495909239493,False,47
31553,5e8783b0fde5153fbd9dca43,ada-prob,2,53,1.0,0.9,0.8274495909239493,False,47
31554,5e8783b0fde5153fbd9dca43,ada-prob,2,54,1.0,0.8937499999999999,0.8274495909239493,False,47
31555,5e8783b0fde5153fbd9dca43,ada-prob,2,55,1.0,0.8781249999999997,0.8274495909239493,False,47
31556,5e8783b0fde5153fbd9dca43,ada-prob,2,56,1.0,0.8468749999999993,0.8274495909239493,False,47
31557,5e8783b0fde5153fbd9dca43,ada-prob,2,57,0.0,0.8249999999999991,0.8274495909239493,False,47
31558,5e8783b0fde5153fbd9dca43,ada-prob,2,58,1.0,0.8515624999999994,0.8274495909239493,False,47
31559,5e8783b0fde5153fbd9dca43,ada-prob,2,59,1.0,0.8765624999999998,0.8274495909239493,False,47
31560,5e8783b0fde5153fbd9dca43,ada-prob,2,60,1.0,0.9,0.8274495909239493,False,47
31561,5e8783b0fde5153fbd9dca43,ada-prob,2,61,1.0,0.9,0.8274495909239493,False,47
31562,5e8783b0fde5153fbd9dca43,ada-prob,2,62,1.0,0.8703124999999999,0.8274495909239493,False,47
31563,5e8783b0fde5153fbd9dca43,ada-prob,2,63,1.0,0.8187499999999993,0.8274495909239493,False,47
31564,5e8783b0fde5153fbd9dca43,ada-prob,2,64,1.0,0.8171874999999993,0.8274495909239493,False,47
31565,5e8783b0fde5153fbd9dca43,ada-prob,2,65,1.0,0.7921874999999989,0.5037604864767155,True,47
31566,5e8783b0fde5153fbd9dca43,ada-prob,2,66,0.0,0.7687499999999986,0.5037604864767155,False,47
31567,5e8783b0fde5153fbd9dca43,ada-prob,2,67,0.0,0.7421874999999984,0.5037604864767155,False,47
31568,5e8783b0fde5153fbd9dca43,ada-prob,2,68,1.0,0.7421874999999984,0.5037604864767155,False,47
31569,5e8783b0fde5153fbd9dca43,ada-prob,2,69,1.0,0.7374999999999983,0.5037604864767155,False,47
31570,5e8783b0fde5153fbd9dca43,ada-prob,2,70,0.0,0.6374999999999983,0.5037604864767155,False,47
31571,5e8783b0fde5153fbd9dca43,ada-prob,2,71,1.0,0.6671874999999987,0.5037604864767155,False,47
31572,5e8783b0fde5153fbd9dca43,ada-prob,2,72,0.0,0.6140624999999986,0.5037604864767155,False,47
31573,5e8783b0fde5153fbd9dca43,ada-prob,2,73,1.0,0.6046874999999986,0.5037604864767155,False,47
31574,5e8783b0fde5153fbd9dca43,ada-prob,2,74,0.0,0.5687499999999981,0.5037604864767155,False,47
31575,5e8783b0fde5153fbd9dca43,ada-prob,3,0,0.0,0.3781249999999997,0.6598066880167449,True,3
31576,5e8783b0fde5153fbd9dca43,ada-prob,3,1,1.0,0.43906249999999974,0.6598066880167449,False,3
31577,5e8783b0fde5153fbd9dca43,ada-prob,3,2,0.0,0.4140624999999997,0.6598066880167449,False,3
31578,5e8783b0fde5153fbd9dca43,ada-prob,3,3,1.0,0.4937499999999999,0.6598066880167449,False,3
31579,5e8783b0fde5153fbd9dca43,ada-prob,3,4,1.0,0.5718750000000002,0.6598066880167449,False,3
31580,5e8783b0fde5153fbd9dca43,ada-prob,3,5,1.0,0.6218750000000008,0.6598066880167449,False,3
31581,5e8783b0fde5153fbd9dca43,ada-prob,3,6,1.0,0.6562500000000013,0.6598066880167449,False,3
31582,5e8783b0fde5153fbd9dca43,ada-prob,3,7,1.0,0.6937500000000019,0.6598066880167449,False,3
31583,5e8783b0fde5153fbd9dca43,ada-prob,3,8,0.0,0.6562500000000014,0.6598066880167449,False,3
31584,5e8783b0fde5153fbd9dca43,ada-prob,3,9,0.0,0.6156250000000012,0.6598066880167449,False,3
31585,5e8783b0fde5153fbd9dca43,ada-prob,3,10,1.0,0.6656250000000018,0.6598066880167449,False,3
31586,5e8783b0fde5153fbd9dca43,ada-prob,3,11,1.0,0.7015625000000023,0.6598066880167449,False,3
31587,5e8783b0fde5153fbd9dca43,ada-prob,3,12,0.0,0.637500000000002,0.6598066880167449,False,3
31588,5e8783b0fde5153fbd9dca43,ada-prob,3,13,0.0,0.5718750000000016,0.6598066880167449,False,3
31589,5e8783b0fde5153fbd9dca43,ada-prob,3,14,1.0,0.617187500000002,0.6598066880167449,False,3
31590,5e8783b0fde5153fbd9dca43,ada-prob,3,15,1.0,0.6484375000000024,0.6598066880167449,False,3
31591,5e8783b0fde5153fbd9dca43,ada-prob,3,16,1.0,0.6734375000000028,0.6598066880167449,False,3
31592,5e8783b0fde5153fbd9dca43,ada-prob,3,17,0.0,0.6218750000000024,0.6598066880167449,False,3
31593,5e8783b0fde5153fbd9dca43,ada-prob,3,18,1.0,0.6453125000000027,0.6598066880167449,False,3
31594,5e8783b0fde5153fbd9dca43,ada-prob,3,19,1.0,0.660937500000003,0.6598066880167449,False,3
31595,5e8783b0fde5153fbd9dca43,ada-prob,3,20,1.0,0.6265625000000025,0.6598066880167449,False,3
31596,5e8783b0fde5153fbd9dca43,ada-prob,3,21,0.0,0.5875000000000021,0.6598066880167449,False,3
31597,5e8783b0fde5153fbd9dca43,ada-prob,3,22,0.0,0.5625000000000019,0.1818675430622607,True,3
31598,5e8783b0fde5153fbd9dca43,ada-prob,3,23,0.0,0.6140625000000026,0.1818675430622607,False,3
31599,5e8783b0fde5153fbd9dca43,ada-prob,3,24,0.0,0.19062500000000243,0.1818675430622607,False,3
31600,5e8783b0fde5153fbd9dca43,ada-prob,3,25,0.0,0.21718750000000236,0.1818675430622607,False,3
31601,5e8783b0fde5153fbd9dca43,ada-prob,3,26,1.0,0.3031250000000024,0.1818675430622607,False,3
31602,5e8783b0fde5153fbd9dca43,ada-prob,3,27,0.0,0.2781250000000024,0.1818675430622607,False,3
31603,5e8783b0fde5153fbd9dca43,ada-prob,3,28,1.0,0.3343750000000028,0.6555201261821961,True,3
31604,5e8783b0fde5153fbd9dca43,ada-prob,3,29,1.0,0.409375000000003,0.6555201261821961,False,3
31605,5e8783b0fde5153fbd9dca43,ada-prob,3,30,1.0,0.5828125000000031,0.6555201261821961,False,3
31606,5e8783b0fde5153fbd9dca43,ada-prob,3,31,1.0,0.6984375000000034,0.6555201261821961,False,3
31607,5e8783b0fde5153fbd9dca43,ada-prob,3,32,0.0,0.6437500000000029,0.6555201261821961,False,3
31608,5e8783b0fde5153fbd9dca43,ada-prob,3,33,0.0,0.3281250000000027,0.6555201261821961,False,3
31609,5e8783b0fde5153fbd9dca43,ada-prob,3,34,1.0,0.3687500000000029,0.6555201261821961,False,3
31610,5e8783b0fde5153fbd9dca43,ada-prob,3,35,1.0,0.41406250000000305,0.6555201261821961,False,3
